phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-8.398999030686584,-3.8566780991347973,84.55457585892378,16.579406020007873,0,0,90.0,11.2
3,-8.387362858635955,-3.7330509146633863,84.69139556096088,16.874638751070794,0,0,90.0,11.2
3,-8.342589793536156,-3.2383789821785047,84.96503496503506,17.075191699181076,0,0,90.0,11.2
3,-8.27720220448096,-2.4962121197931357,84.96503496503506,17.11228561884021,0,0,90.0,11.2
3,-8.158949643196586,-1.1354310345967105,85.10185466707216,16.919980764112346,0,0,90.0,11.2
3,-8.040697081912212,0.2253500505997148,84.96503496503506,16.445718595615638,0,0,90.0,11.2
3,-7.866330177765018,2.2044616836273896,84.96503496503506,15.698980821182445,0,0,90.0,11.2
3,-7.664851384815921,4.430485379809369,84.69139556096088,14.690429908682093,0,0,90.0,11.2
3,-7.358646461384632,7.7691600823011555,84.82821526299797,13.428747342656274,0,0,90.0,11.2
3,-7.2691002460814484,8.758504887531718,84.82821526299797,12.140631509145955,0,0,90.0,11.2
3,-6.826804245569587,13.58103501335319,84.69139556096088,10.71564937990788,0,0,90.0,11.2
3,-6.57405595881342,16.301137432408407,84.69139556096088,9.350067594318444,0,0,90.0,11.2
3,-6.57405595881342,16.301137432408407,84.69139556096088,7.979281554964018,0,0,90.0,11.2
3,-6.57405595881342,16.301137432408407,84.69139556096088,6.844656319662441,0,0,90.0,11.2
3,-6.57405595881342,16.301137432408407,84.69139556096088,6.668309484213805,0,0,90.0,11.2
3,-6.57405595881342,16.301137432408407,84.69139556096088,6.797973552748287,0,0,90.0,11.2
3,-6.5627150357233734,16.42479205101922,84.82821526299799,7.549049862536267,0,0,90.0,11.2
3,-6.5627150357233734,16.42479205101922,84.82821526299799,8.22595498649577,0,0,90.0,11.2
3,-6.5627150357233734,16.42479205101922,84.82821526299799,8.849654804581629,0,0,90.0,11.2
3,-6.5627150357233734,16.42479205101922,84.82821526299799,9.42359595352482,0,0,90.0,11.2
3,-6.5403284818975775,16.672128252326864,84.82821526299799,9.947531423539274,0,0,90.0,11.2
3,-6.507191653518021,17.043172295221808,84.96503496503509,10.401375950537757,0,0,90.0,11.2
3,-6.474940954985918,17.414294409366292,85.10185466707219,10.654003083626,0,0,90.0,11.2
3,-6.413098678025669,18.15676438593815,85.37549407114638,10.714472335001268,0,0,90.0,11.2
3,-6.413098678025669,18.15676438593815,85.37549407114638,10.589915889655321,0,0,90.0,11.2
3,-6.413098678025669,18.15676438593815,85.37549407114638,10.222025838834865,0,0,90.0,11.2
3,-6.218779956584584,20.632620588985276,85.64913347522057,9.704102136845346,0,0,90.0,11.2
3,-6.116782853199263,21.994716555127045,85.78595317725767,9.161855043962532,0,0,90.0,11.2
3,-6.018038660427925,23.357052201901592,85.92277287929477,8.579646474591106,0,0,90.0,11.2
3,-5.922547941341847,24.719619760831094,86.05959258133187,7.968693429561786,0,0,90.0,11.2
3,-5.820151069497201,26.20618077012,86.05959258133187,7.289143356216765,0,0,90.0,11.2
3,-5.7593842482606075,27.073269216711473,85.92277287929477,6.769116755258061,0,0,90.0,11.2
3,-5.715979375948781,27.69261810713393,86.05959258133186,6.552849392940337,0,0,90.0,11.2
3,-5.680663937429262,28.18805505362556,85.78595317725767,6.64107131858832,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,6.852344146510083,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.086671134843401,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.349538087822412,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.454234883982876,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.489745022677817,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.565155133722831,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.553017686751221,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.577648755772634,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.561747746391077,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.481933933377873,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.410908070507998,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.274576680270465,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,7.1235004509933315,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,6.926756114572873,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,6.692901524115407,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,6.416479867809515,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,6.10628073771125,0,0,90.0,11.2
3,-5.662414711343914,28.43573089018774,85.78595317725767,5.771752537043022,0,0,90.0,11.2
3,-5.671391456141308,28.311882195026417,85.92277287929477,5.441801323667923,0,0,90.0,11.2
3,-5.671391456141308,28.311882195026417,85.92277287929477,5.020425495312858,0,0,90.0,11.2
3,-5.689049192182759,28.064163486351877,85.92277287929477,4.534520831888548,0,0,90.0,11.2
3,-5.706706928224211,27.816444777677336,85.92277287929477,4.146006845186275,0,0,90.0,11.2
3,-5.7243646642656625,27.568726069002796,85.92277287929477,4.217158080690276,0,0,90.0,11.2
3,-5.7243646642656625,27.568726069002796,85.92277287929477,4.453509590452705,0,0,90.0,11.2
3,-5.843827567881599,25.834406539775944,86.19641228336896,5.021507838683631,0,0,90.0,11.2
3,-5.843827567881599,25.834406539775944,86.19641228336896,5.815333840544655,0,0,90.0,11.2
3,-6.054248244175181,22.488335615262447,86.60687138948023,6.727116124810996,0,0,90.0,11.2
3,-6.205477938231597,19.885079114912045,86.74369109151733,7.771529980387237,0,0,90.0,11.2
3,-6.357491331978319,17.033140318897917,87.15415019762861,8.864579106502681,0,0,90.0,11.2
3,-6.495882707977992,14.18050262665972,87.29096989966571,9.984911085780656,0,0,90.0,11.2
3,-6.585046162659387,12.195728319919102,87.5646093037399,11.096086659027604,0,0,90.0,11.2
3,-6.75366661608798,7.728676272691235,88.11188811188828,12.160751648666617,0,0,90.0,11.2
3,-6.829564083648303,5.246366203806378,88.38552751596247,13.200431179331801,0,0,90.0,11.2
3,-6.905910362596051,2.1429712264174787,88.79598662207374,14.25212327163625,0,0,90.0,11.2
3,-6.947746717197029,0.03243475483359104,88.93280632411083,15.104676004618467,0,0,90.0,11.2
3,-6.980214107347401,-1.829886148676001,89.06962602614793,15.41710252022317,0,0,90.0,11.2
3,-7.00085128493223,-3.31982528844724,89.34326543022212,15.564766855811584,0,0,90.0,11.2
3,-7.012326440699446,-4.437328711827234,89.48008513225922,15.472012927388926,0,0,90.0,11.2
3,-7.0213405533854365,-5.430676794869783,89.48008513225922,15.25066079528436,0,0,90.0,11.2
3,-7.026322063224413,-6.1757011688938395,89.7537245363334,14.830874605924219,0,0,90.0,11.2
3,-7.0277453614891545,-6.920740837335904,90.02736394040757,14.515381791911448,0,0,90.0,11.2
3,-7.028190142746406,-7.541608643859641,89.89054423837048,14.243335744488498,0,0,90.0,11.2
3,-7.029613442363827,-8.286649020378656,89.89054423837048,14.038859516802692,0,0,90.0,11.2
3,-7.03041404862688,-9.404211072121422,90.02736394040758,13.953723115594382,0,0,90.0,11.2
3,-7.029939615150532,-10.397599940201138,90.02736394040758,13.864644351644852,0,0,90.0,11.2
3,-7.029465181674184,-11.390988808280854,90.02736394040758,13.790221079774309,0,0,90.0,11.2
3,-7.03278621095858,-13.129414701312372,89.7537245363334,13.90995887452011,0,0,90.0,11.2
3,-7.040288151089513,-14.495303624678016,89.61690483429629,14.074113385114256,0,0,90.0,11.2
3,-7.047790091220445,-15.86119254804366,89.7537245363334,14.37073531597137,0,0,90.0,11.2
3,-7.050636687749928,-17.351271884927815,90.02736394040758,14.859604875527616,0,0,90.0,11.2
3,-7.049687820797232,-19.33804962108726,90.02736394040758,15.42421664478892,0,0,90.0,11.2
3,-7.0474046112112605,-20.70395723766778,90.16418364244468,16.088628336533162,0,0,90.0,11.2
3,-7.043846364873073,-21.945688366221876,90.16418364244468,16.853788392292085,0,0,90.0,11.2
3,-7.042334112622633,-22.31820607621163,90.30100334448179,17.36972899005875,0,0,90.0,11.2
3,-7.0319263024216125,-23.932429235226785,90.43782304651889,17.40846004874337,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,17.326759342734697,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.888416477034948,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.631442539136135,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.558844942701153,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.46904929628249,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.349250415915062,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.47366468499812,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.564207396516718,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.67466322538733,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,16.955362958593692,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,17.14313496817429,0,0,90.0,11.2
3,-7.030829189500981,-24.05659798163086,90.57464274855599,17.478896124230147,0,0,90.0,11.2
3,-7.0319263024216125,-23.932429235226785,90.43782304651889,17.768507101690453,0,0,90.0,11.2
3,-7.0319263024216125,-23.932429235226785,90.43782304651889,18.13720462317019,0,0,90.0,11.2
3,-7.0327269032063064,-23.808258222994848,90.30100334448179,18.370183080160924,0,0,90.0,11.2
3,-7.039250333746977,-22.56653913173821,90.30100334448179,18.318846715530437,0,0,90.0,11.2
3,-7.043787090498297,-21.44898600176903,90.16418364244471,18.113005135789138,0,0,90.0,11.2
3,-7.050340183583537,-19.834742591813544,90.30100334448179,17.564562984453843,0,0,90.0,11.2
3,-7.058909613002697,-17.723808901871696,90.16418364244471,16.847463032590138,0,0,90.0,11.2
3,-7.067449404214347,-14.743654193341861,90.16418364244471,15.825924805105494,0,0,90.0,11.2
3,-7.075277546158359,-12.011845710522849,90.16418364244471,14.773733049957064,0,0,90.0,11.2
3,-7.0828388074105595,-10.149257160574088,90.3010033444818,13.512354249243774,0,0,90.0,11.2
3,-7.09846541399844,-6.2999074906799954,90.16418364244471,12.259742764110685,0,0,90.0,11.2
3,-7.10024453784392,-2.5747027757718217,89.89054423837051,10.995444462182988,0,0,90.0,11.2
3,-7.08850235617489,0.15708909086249845,89.61690483429632,9.778727243729096,0,0,90.0,11.2
3,-7.065967095877194,2.640456938305267,89.34326543022213,8.580143031904726,0,0,90.0,11.2
3,-7.029822167569217,5.49622085016611,89.20644572818503,7.48118438881414,0,0,90.0,11.2
3,-7.001802002938436,7.3586139744677475,89.06962602614793,6.945157084393941,0,0,90.0,11.2
3,-6.974731472004595,8.724252625010937,88.65916692003664,6.7817215421703905,0,0,90.0,11.2
3,-6.955519063665873,9.469045896124499,88.38552751596247,6.887557118110109,0,0,90.0,11.2
3,-6.92003155041813,10.586042525012186,87.97506840985118,7.23903233889382,0,0,90.0,11.2
3,-6.906424270549775,10.958314701111158,87.83824870781407,7.671069816894606,0,0,90.0,11.2
3,-6.896463848895932,11.206461889362751,87.56460930373989,8.149725615188235,0,0,90.0,11.2
3,-6.8801900341953965,11.578627032972376,87.42778960170278,8.539092546617999,0,0,90.0,11.2
3,-6.844976504346973,12.322835431638923,87.15415019762861,8.860306080225154,0,0,90.0,11.2
3,-6.800784304199394,13.190926458099703,87.01733049559151,9.127347586470274,0,0,90.0,11.2
3,-6.754519270337084,14.05890948063951,86.88051079355441,9.298405138672068,0,0,90.0,11.2
3,-6.67856017871603,15.422705303509925,86.7436910915173,8.96266912274366,0,0,90.0,11.2
3,-6.613747452691851,16.538386660802953,86.6068713894802,8.583379148216943,0,0,90.0,11.2
3,-6.5345318986622996,17.901997208605543,86.7436910915173,8.13820424980092,0,0,90.0,11.2
3,-6.455316344632748,19.265607756408134,86.6068713894802,7.515253950497825,0,0,90.0,11.2
3,-6.357849949957411,20.876919343756366,86.47005168744312,6.801664342911226,0,0,90.0,11.2
3,-6.287709591205233,21.99227843864016,86.33323198540602,5.96952342620401,0,0,90.0,11.2
3,-6.231084582387104,22.859647212087747,86.19641228336891,5.664428802361868,0,0,90.0,11.2
3,-6.231084582387104,22.859647212087747,86.19641228336891,5.628083998108843,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,5.831162317038696,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.181787270007978,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.283710666698139,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.349960316661989,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.4220579165070895,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.525385511955307,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.457275798172091,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.305066705132983,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.248775722177305,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,6.115892351646265,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,5.8993155948743725,0,0,90.0,11.2
3,-6.214610125130345,23.107447427034355,86.19641228336891,5.724783648832902,0,0,90.0,11.2
3,-6.22299527975597,22.983557272372153,86.05959258133181,5.468131517926548,0,0,90.0,11.2
3,-6.22299527975597,22.983557272372153,86.05959258133181,5.209858168800113,0,0,90.0,11.2
3,-6.22299527975597,22.983557272372153,86.05959258133181,4.905970986545929,0,0,90.0,11.2
3,-6.231380434381596,22.85966711770995,86.19641228336891,4.62588838388285,0,0,90.0,11.2
3,-6.231380434381596,22.85966711770995,86.19641228336891,4.450984987372241,0,0,90.0,11.2
3,-6.290076516760977,21.992436035074604,86.05959258133183,4.567604993629361,0,0,90.0,11.2
3,-6.355974283159554,21.001236117312928,86.33323198540602,4.912764656026201,0,0,90.0,11.2
3,-6.457288134690483,19.390161869147548,86.4700516874431,5.496034244558788,0,0,90.0,11.2
3,-6.604276424467547,16.911045464793443,86.74369109151729,6.356706989188405,0,0,90.0,11.2
3,-6.729852706258355,14.55509602460783,87.15415019762858,7.3559629738356485,0,0,90.0,11.2
3,-6.856210049562404,11.950513783868615,87.29096989966567,8.492925988402957,0,0,90.0,11.2
3,-6.94202245358734,10.089887676777936,87.42778960170277,9.809336089044576,0,0,90.0,11.2
3,-7.121514430050924,5.747528255360919,87.83824870781405,11.07820277089997,0,0,90.0,11.2
3,-7.2180414571602,3.017417046183313,88.11188811188823,12.379296315519777,0,0,90.0,11.2
3,-7.309208339713055,-0.08557791667392722,88.52234721799951,13.698147926526783,0,0,90.0,11.2
3,-7.355698534300458,-2.0718099857321715,88.79598662207368,15.061621547300327,0,0,90.0,11.2
3,-7.392612964830731,-3.9340480488944967,88.93280632411079,15.556297799312496,0,0,90.0,11.2
3,-7.412093398920954,-5.0514405910002464,89.06962602614789,15.825411950052816,0,0,90.0,11.2
3,-7.4282234288590345,-6.044698609063035,89.06962602614789,15.621503965863461,0,0,90.0,11.2
3,-7.43009143983442,-6.168858150683145,89.206445728185,15.23960571634601,0,0,90.0,11.2
3,-7.431662958456506,-6.293021799024922,89.34326543022209,14.716660655674572,0,0,90.0,11.2
3,-7.431662958456506,-6.293021799024922,89.34326543022209,14.12339549833415,0,0,90.0,11.2
3,-7.431662958456506,-6.293021799024922,89.34326543022209,13.683348926859013,0,0,90.0,11.2
3,-7.431662958456506,-6.293021799024922,89.34326543022209,13.35176264348738,0,0,90.0,11.2
3,-7.433234477078592,-6.417185447366699,89.206445728185,12.924764920080264,0,0,90.0,11.2
3,-7.433234477078592,-6.417185447366699,89.206445728185,12.581608695200092,0,0,90.0,11.2
3,-7.436674009944951,-6.665508873332016,89.206445728185,12.31891843775586,0,0,90.0,11.2
3,-7.436674009944951,-6.665508873332016,89.206445728185,12.10723629428096,0,0,90.0,11.2
3,-7.4489787499558044,-7.286251354695853,88.52234721799952,11.93711552768846,0,0,90.0,11.2
3,-7.468191176553772,-8.031045333652191,88.52234721799952,11.842043133256825,0,0,90.0,11.2
3,-7.491643130605902,-8.8999440542329,88.38552751596242,11.942635772657123,0,0,90.0,11.2
3,-7.531756635175869,-10.265264433056053,88.24870781392532,12.429828673803877,0,0,90.0,11.2
3,-7.569705405022084,-11.506420647077636,88.24870781392532,12.946237977868476,0,0,90.0,11.2
3,-7.611687173325711,-12.995911185634705,88.52234721799951,13.535583471173588,0,0,90.0,11.2
3,-7.64527959991434,-14.361407571186337,88.65916692003661,14.306980955403324,0,0,90.0,11.2
3,-7.6609347381028625,-15.106284104565198,88.93280632411079,15.174804442169524,0,0,90.0,11.2
3,-7.685129760015324,-16.596169715689616,89.20644572818497,16.169995826408517,0,0,90.0,11.2
3,-7.693669367803988,-17.34116180184156,89.48008513225915,16.35235430871849,0,0,90.0,11.2
3,-7.695329871083647,-17.589503259849586,89.75372453633334,16.30482276923703,0,0,90.0,11.2
