phase,x,y,alpha,ref_alpha,dE_I
3,20.913488638482264,-147.98676349170236,17.352962949909223,11.2,1848.8487386699092
3,20.29267776037031,-147.99491753452392,16.84032275631248,11.2,1849.1386340664858
3,19.920160078700487,-147.9962518730202,16.16566596927622,11.2,1849.4232077818958
3,19.671813777460923,-147.99565883227947,15.405766966382926,11.2,1849.7042336930024
3,19.54764098087985,-147.99521405193528,14.5977052128685,11.2,1849.983485707015
3,19.423467476221358,-147.99506579153874,14.024776478941835,11.2,1850.260963813818
3,19.299293971562864,-147.99521405193528,13.677457043490731,11.2,1850.5366680134118
3,19.050947434297896,-147.99580709323965,13.297831500947451,11.2,1850.8088244053304
3,18.554254359767956,-147.99699317584836,12.938785037248024,11.2,1851.0738851818985
3,17.93338683647548,-147.99773447783105,12.8239835802657,11.2,1851.3300764224196
3,17.436694233996352,-147.99892055931252,12.926019979114377,11.2,1851.5791720543339
3,16.691672324063173,-148.00425788539872,13.083979715690612,11.2,1851.8176245161062
3,15.574174508559853,-148.016266749254,13.479142666097976,11.2,1852.0401127233713
3,15.450011624921409,-148.01789756711773,13.917585617584432,11.2,1852.2608271751558
3,14.084266636454062,-148.03909795755877,14.4073001636209,11.2,1852.462030984248
3,13.339328985531065,-148.05155125682975,14.925048818806568,11.2,1852.6525928268984
3,13.091027291812606,-148.05629529869688,15.023598206160399,11.2,1852.8396075024957
3,13.091027291812606,-148.05629529869688,15.116725959426168,11.2,1853.026622178093
3,13.091027291812606,-148.05629529869688,15.02597910827173,11.2,1853.2136368536903
3,13.091027291812606,-148.05629529869688,14.903466283970376,11.2,1853.4006515292876
3,13.091027291812606,-148.05629529869688,14.916639048305424,11.2,1853.587666204885
3,13.091027291812606,-148.05629529869688,15.073565994340726,11.2,1853.7746808804823
3,13.091027291812606,-148.05629529869688,15.084094094936834,11.2,1853.9616955560796
3,13.091027291812606,-148.05629529869688,15.16239296005745,11.2,1854.148710231677
3,13.215175306531718,-148.05377504441967,15.237573632151635,11.2,1854.3374984503416
3,13.339328985531067,-148.05155125682973,15.384811175748226,11.2,1854.528060292992
3,13.339328985531067,-148.05155125682973,15.552973457106269,11.2,1854.7186221356424
3,13.46348762084628,-148.0496239486078,15.74393249647893,11.2,1854.910957673083
3,13.587650504484724,-148.04799313074406,15.853199308314519,11.2,1855.1050669660042
3,14.33265754496157,-148.04087674330617,15.815436443303161,11.2,1855.3098192166465
3,15.077694324454047,-148.03909762615652,15.786603146468613,11.2,1855.525214849853
3,15.946892335313462,-148.04428670058223,15.50226220128339,11.2,1855.7530275975002
3,17.31262953587071,-148.0654869701319,15.005598842791235,11.2,1856.0003508765842
3,19.67102480174948,-148.13026826636508,14.251830479532943,11.2,1856.2813655166092
3,21.656148932125546,-148.2108991200494,13.4002762583662,11.2,1856.5907390727823
3,24.012029173512605,-148.3376000857249,12.343667587525557,11.2,1856.9337680609754
3,25.74710869095198,-148.44546427329564,11.271087194200115,11.2,1857.3015838994174
3,29.710438746453008,-148.7298785159612,10.033104025329049,11.2,1857.7260187386526
3,31.938199035173053,-148.91114984842744,8.748250525121907,11.2,1858.1822787248693
3,34.289025002414625,-149.1109137077655,7.40278598791346,11.2,1858.6721219391895
3,36.26846612802463,-149.2814994735583,6.747366957920646,11.2,1859.1902428838755
3,38.37225354760462,-149.4552119703718,6.247674584067611,11.2,1859.7384179345556
3,39.48645199053848,-149.54185728316813,6.14218214452964,11.2,1860.302510105849
3,40.22957990724308,-149.59518520707894,6.222188322371856,11.2,1860.877218390238
3,40.601297749075265,-149.6196305998246,6.365921358334202,11.2,1861.4572369295106
3,41.46902079352954,-149.67045463276267,6.64968958820174,11.2,1862.0496515122752
3,41.84109460009787,-149.68868334861523,6.947410328587974,11.2,1862.6473814351336
3,42.08921222753979,-149.69935480537063,7.179282424942741,11.2,1863.248655895527
3,42.585586230001354,-149.71714218960156,7.301305904208318,11.2,1863.8570214130984
3,42.95796584549644,-149.72737085420738,7.536225016735181,11.2,1864.4707066394626
3,43.3304091817217,-149.73493160266767,7.676109932974313,11.2,1865.0897124849157
3,43.8270663808343,-149.7408618578993,7.754569888688605,11.2,1865.7158134332133
3,43.951237761264565,-149.74160315565487,7.857713477793004,11.2,1866.3436882583742
3,44.69627666498326,-149.74160315565487,7.880505060263178,11.2,1866.9822064964453
3,45.441309904087404,-149.73804491797387,7.903704193079052,11.2,1867.6313680665037
3,46.68303196926097,-149.73211452183887,7.893886521832411,11.2,1868.2982685232073
3,47.552241545328464,-149.7290010594295,7.521990429546195,11.2,1868.977586259569
3,48.421456077937925,-149.72796323665372,6.957912379095535,11.2,1869.6693213463968
3,49.53901761986438,-149.72929758022258,6.309211206630359,11.2,1870.3770215981092
3,50.656572789094014,-149.73330060332034,5.70949933752007,11.2,1871.1006869236676
3,51.774093970861635,-149.74264088402495,5.311960574412268,11.2,1871.840316837537
3,52.39488596744998,-149.7522774068176,5.036220282876009,11.2,1872.5888152085006
3,53.015626041045536,-149.76487867820362,5.057968269499945,11.2,1873.3461812948012
3,53.015626041045536,-149.76487867820362,5.1018647984144145,11.2,1874.1035473811019
3,53.015626041045536,-149.76487867820362,5.243673790136273,11.2,1874.8609134674025
3,53.015626041045536,-149.76487867820362,5.300908327437353,11.2,1875.6182795537031
3,53.015626041045536,-149.76487867820362,5.287720472688729,11.2,1876.3756456400038
3,53.015626041045536,-149.76487867820362,5.187749393272013,11.2,1877.1330117263044
3,53.015626041045536,-149.76487867820362,5.183379763963286,11.2,1877.890377812605
3,53.015626041045536,-149.76487867820362,5.051924172946385,11.2,1878.6477438989057
3,53.015626041045536,-149.76487867820362,4.891018772765095,11.2,1879.4051099852063
3,53.015626041045536,-149.76487867820362,4.715384558956791,11.2,1880.162476071507
3,53.015626041045536,-149.76487867820362,4.5313261418767485,11.2,1880.9198421578076
3,52.891478026326425,-149.7623584239264,4.275467000977204,11.2,1881.6754347010408
3,52.891478026326425,-149.7623584239264,3.9839074153860854,11.2,1882.431027244274
3,52.891478026326425,-149.7623584239264,3.619687237521254,11.2,1883.1866197875072
3,52.767324347327076,-149.76013463633646,3.2622245114330606,11.2,1883.9404387067548
3,52.643165712011864,-149.75820732811454,2.8492101310376783,11.2,1884.692483931212
3,52.39483640442861,-149.75524219204465,2.6383017860974887,11.2,1885.4409815941326
3,51.401462528660694,-149.7504978931724,2.582290756525318,11.2,1886.175288201685
3,50.40808865289278,-149.75524219204465,2.738075143491416,11.2,1886.895403753869
3,48.91822609464532,-149.78014857754886,3.1781844105374573,11.2,1887.594235555221
3,47.056462531156114,-149.83573766669602,3.799730745145104,11.2,1888.2664707342376
3,45.69161572210898,-149.88954217706709,4.7035708771323055,11.2,1888.9192081016963
3,41.475601391042616,-150.11123445446145,5.715362259299035,11.2,1889.511716692997
3,38.62623651433708,-150.30545276382023,6.8992598070134505,11.2,1890.0635200717732
3,35.655329245885646,-150.5400534695568,8.243639424581197,11.2,1890.572881918143
3,31.573163644183424,-150.89676012466845,9.679111221054281,11.2,1891.02392711306
3,28.481933939496848,-151.18175957740874,11.129075380658183,11.2,1891.430811883624
3,25.390704234810272,-151.46675903014903,12.456760514202935,11.2,1891.7935362298356
3,21.803346584829526,-151.78022851494413,13.787142037308106,11.2,1892.1050126096188
3,21.060759821922844,-151.84065229243288,14.935850186782144,11.2,1892.4058806070748
3,17.345137894890627,-152.10729064493188,15.570355074476618,11.2,1892.6536682912874
3,15.981762532534166,-152.19041319795934,16.059298887193822,11.2,1892.8819791846092
3,14.617660591355284,-152.26050917849264,16.160824323776627,11.2,1893.0908029073428
3,13.997278036575905,-152.2849656811429,15.804806214125534,11.2,1893.290764022151
3,13.749050682790815,-152.292673979888,15.38823451798184,11.2,1893.4871790319053
3,13.500789345956715,-152.2991966840848,14.94522849079739,11.2,1893.6800474511333
3,13.376647703449914,-152.30201339067796,14.42885559691244,11.2,1893.8711424183255
3,13.376647703449914,-152.30201339067796,13.88338499241591,11.2,1894.0622373855176
3,13.376647703449914,-152.30201339067796,13.347558438148393,11.2,1894.2533323527098
3,13.252499688730802,-152.30453364495517,12.844592279270351,11.2,1894.4426537768345
3,13.128346009731453,-152.3067574325451,12.325608955645087,11.2,1894.6302015769736
3,13.00418737441624,-152.30868474076703,11.825972386346002,11.2,1894.8159756823225
3,12.755858066832984,-152.31164987683692,11.644056347563353,11.2,1894.9982022261343
3,12.259186234484465,-152.31639413963774,11.388132597704153,11.2,1895.1733334580554
3,11.762514402135947,-152.32113840243855,11.305038350206576,11.2,1895.3413693780858
3,10.520834821264652,-152.3329990594406,11.443553869101695,11.2,1895.4916670183895
3,9.527491156567617,-152.34248758504225,11.912649438719296,11.2,1895.627774034912
3,8.409993341064297,-152.35449644889752,12.369727501648732,11.2,1895.747916796927
3,7.168345623101744,-152.36932214333714,13.004228211032082,11.2,1895.8503217343998
3,5.6783683615466805,-152.3871129766647,13.69799968505258,11.2,1895.931441282422
3,4.685050187176638,-152.39897353221642,14.401517553614772,11.2,1895.9983705708103
3,3.9400615563991064,-152.4078689488802,15.144263047540885,11.2,1896.0546571644732
3,3.815895132454293,-152.40920326708635,15.764023563316268,11.2,1896.1091699520796
3,2.605202311406843,-152.40920326708635,15.634729507852029,11.2,1896.1463871279568
3,2.605202311406843,-152.40920326708635,15.567235795894867,11.2,1896.183604303834
3,2.605202311406843,-152.40920326708635,15.57881247302901,11.2,1896.2208214797113
3,2.605202311406843,-152.40920326708635,15.670874906959757,11.2,1896.2580386555885
3,2.605202311406843,-152.40920326708635,15.866013434208552,11.2,1896.2952558314657
3,2.605202311406843,-152.40920326708635,16.0781892099358,11.2,1896.332473007343
3,2.605202311406843,-152.40920326708635,16.309537036492,11.2,1896.3696901832202
3,2.605202311406843,-152.40920326708635,16.617415977651167,11.2,1896.4069073590974
3,2.7293687353516565,-152.4078689488802,16.94101370510639,11.2,1896.4458983410311
3,2.85353515929647,-152.40653463067406,17.214425865836233,11.2,1896.486663129021
3,3.598557069229651,-152.40119730458787,17.222210991067726,11.2,1896.538071087153
3,4.591942274187909,-152.3988251416249,17.10986204743266,11.2,1896.6036702624986
3,5.957840440310593,-152.40371771611137,16.656242380085978,11.2,1896.6887822687886
3,7.571948723401673,-152.42491822744742,16.116804913407464,11.2,1896.7969529648371
3,9.55815269964172,-152.47235688771593,15.2695207218779,11.2,1896.9334980034034
3,12.660614105254444,-152.57982361091572,14.370200779709759,11.2,1897.1143639191928
3,15.141521402685658,-152.69246248293513,13.202533536581031,11.2,1897.3306713678026
3,18.117183282542882,-152.85605913826225,12.03305973123435,11.2,1897.589488271839
3,21.834637674757847,-153.09607381106468,10.717097246336408,11.2,1897.9014116671926
3,24.68305331854412,-153.30389894987795,9.396909093088569,11.2,1898.2540267146005
3,27.530449339375053,-153.5253258603574,8.019364840959529,11.2,1898.6473188480202
3,30.129755515800287,-153.73370586942286,7.060125196842643,11.2,1899.0777439268172
3,31.614636228981976,-153.85809960295458,6.0334747749358995,11.2,1899.5293815872312
3,34.83187777420898,-154.12761935893997,5.549549048327013,11.2,1900.0269798411484
3,36.19367328265728,-154.23351898439938,5.318055419560576,11.2,1900.544032316615
3,37.18451332997505,-154.30462308567638,5.442427245883929,11.2,1901.0752396499004
3,38.05198374835795,-154.3595906891504,5.666157320078458,11.2,1901.618839417734
3,38.547991091145796,-154.38567243100235,6.086042177125194,11.2,1902.1695250047505
3,39.04422493118281,-154.40701528366108,6.405119206226475,11.2,1902.7272996466245
3,39.54063999382192,-154.42361729987908,6.685839098430568,11.2,1903.2921659322506
3,39.78890133065602,-154.43014000407584,6.966268543994374,11.2,1903.8605788084028
3,40.65793578184829,-154.44778175048322,7.160553314043779,11.2,1904.4414064624293
3,41.65122185766291,-154.46201425482585,7.24727332015725,11.2,1905.0364239175387
3,42.64454003203296,-154.47387481037754,7.247094875396794,11.2,1905.6456316322822
3,43.637858206403,-154.48573536592923,7.009987194733415,11.2,1906.2690296066594
3,44.6312009270388,-154.4952238825131,6.640336301268973,11.2,1906.9066181913313
3,46.12124616302528,-154.50589854483053,6.209947837126608,11.2,1907.5654931365173
3,47.362950526347355,-154.5147940967617,5.786615623945465,11.2,1908.242106715465
3,47.61129139901177,-154.51657320714793,5.307997784694444,11.2,1908.9222680211653
3,49.59797684028336,-154.53555024031567,5.1362533719183,11.2,1909.6308105474552
3,50.09463592746838,-154.54148051809153,4.913328126837621,11.2,1910.346448203562
3,50.591295014653404,-154.5474107958674,5.0234008388410025,11.2,1911.0691809894856
3,50.83961653360706,-154.55096892195306,5.111725933958359,11.2,1911.7954612256801
3,50.96377516892227,-154.55289623017498,5.359895710992505,11.2,1912.5235151566646
3,50.96377516892227,-154.55289623017498,5.680870661237417,11.2,1913.2515690876492
3,50.96377516892227,-154.55289623017498,5.801403264546017,11.2,1913.9796230186337
3,50.96377516892227,-154.55289623017498,5.9379882599663185,11.2,1914.7076769496182
3,50.96377516892227,-154.55289623017498,6.046810660238521,11.2,1915.4357308806027
3,50.96377516892227,-154.55289623017498,6.115499723828902,11.2,1916.1637848115872
3,50.96377516892227,-154.55289623017498,6.159236438795743,11.2,1916.8918387425717
3,51.087938052560716,-154.55452704803872,6.191883726596532,11.2,1917.6216664290368
3,51.087938052560716,-154.55452704803872,6.186021094014978,11.2,1918.351494115502
3,51.087938052560716,-154.55452704803872,6.160352550878115,11.2,1919.081321801967
3,51.087938052560716,-154.55452704803872,6.097875800736845,11.2,1919.8111494884322
3,51.087938052560716,-154.55452704803872,6.00982861777348,11.2,1920.5409771748973
3,51.087938052560716,-154.55452704803872,5.903636443723954,11.2,1921.2708048613624
3,51.087938052560716,-154.55452704803872,5.764998838327379,11.2,1922.0006325478275
3,51.087938052560716,-154.55452704803872,5.600150677734835,11.2,1922.7304602342927
3,51.087938052560716,-154.55452704803872,5.397763147062365,11.2,1923.4602879207578
3,51.087938052560716,-154.55452704803872,5.164288475071193,11.2,1924.1901156072229
3,51.087938052560716,-154.55452704803872,4.895418866382436,11.2,1924.919943293688
3,51.087938052560716,-154.55452704803872,4.609751178037633,11.2,1925.649770980153
3,50.9637716286159,-154.55319272983257,4.3358827704766965,11.2,1926.377824860562
3,50.839602372401764,-154.55215491889274,3.992019577878907,11.2,1927.1041048944535
3,50.7154309919715,-154.55141362113716,3.635853474662213,11.2,1927.8286110514816
3,50.46708469073194,-154.55082058039642,3.437790882831675,11.2,1928.5495694042063
3,49.722054283906,-154.55437880455062,3.289829096233275,11.2,1929.2598844654049
3,48.852915750476235,-154.56579450789818,3.3992153344604454,11.2,1929.9577832618402
3,47.11489310529218,-154.603153127475,3.8204687475574723,11.2,1930.6308531633445
3,46.61840299909953,-154.6173841709919,4.385376964899379,11.2,1931.2968303490459
3,43.39227260285108,-154.740705815266,5.20484002399755,11.2,1931.916719957658
3,40.29204091835362,-154.9000148619326,6.137760258984816,11.2,1932.4923205422058
3,37.689233408400376,-155.05870337225775,7.299408006842476,11.2,1933.0307381623259
3,34.96397188608317,-155.2477318384775,8.526272769359135,11.2,1933.5302234749843
3,32.11605522680153,-155.46235867257445,9.850860053320048,11.2,1933.9890242639385
3,28.402410553036624,-155.75561039085315,11.194122824615276,11.2,1934.3947729861247
3,25.80310437661141,-155.9639903999186,12.455834419705877,11.2,1934.7633887629336
3,24.069748343533664,-156.09670240913752,13.656164191367992,11.2,1935.1072423106984
3,21.096735773733077,-156.30291528137724,14.703421558065056,11.2,1935.408624250323
3,18.989701122818545,-156.43137740878333,15.32352285793838,11.2,1935.6799056949349
3,18.12174194482314,-156.4780568893813,15.788393737169304,11.2,1935.938787722718
3,17.50148326685346,-156.50547599220712,15.443725866265964,11.2,1936.1888089122444
3,17.253295557999444,-156.51436970968,15.02727898787768,11.2,1936.435284563073
3,17.129186482875333,-156.5183720480161,14.636363824523048,11.2,1936.6799872271142
3,17.129186482875333,-156.5183720480161,14.118151746804394,11.2,1936.9246898911554
3,17.129186482875333,-156.5183720480161,13.688136537305633,11.2,1937.1693925551965
3,17.129186482875333,-156.5183720480161,13.324823516380581,11.2,1937.4140952192377
3,17.129186482875333,-156.5183720480161,13.022425959855124,11.2,1937.6587978832788
3,17.129186482875333,-156.5183720480161,12.775717432069074,11.2,1937.90350054732
3,17.129186482875333,-156.5183720480161,12.58756017259435,11.2,1938.148203211361
3,17.129186482875333,-156.5183720480161,12.512456866159285,11.2,1938.3929058754022
3,17.129186482875333,-156.5183720480161,12.217120075565955,11.2,1938.6376085394434
3,17.129186482875333,-156.5183720480161,11.99169027576628,11.2,1938.8823112034845
3,17.129186482875333,-156.5183720480161,11.784680548386554,11.2,1939.1270138675256
3,17.129186482875333,-156.5183720480161,11.656125040085366,11.2,1939.3717165315668
3,17.129186482875333,-156.5183720480161,11.572085305344537,11.2,1939.616419195608
3,17.129186482875333,-156.5183720480161,11.521071165468513,11.2,1939.861121859649
3,17.129186482875333,-156.5183720480161,11.49401250315519,11.2,1940.1058245236902
3,17.129186482875333,-156.5183720480161,11.317146658041896,11.2,1940.3505271877314
3,17.129186482875333,-156.5183720480161,11.21015639410086,11.2,1940.5952298517725
3,17.129186482875333,-156.5183720480161,11.086191127247746,11.2,1940.8399325158136
3,17.129186482875333,-156.5183720480161,11.048303720867978,11.2,1941.0846351798548
3,17.129186482875333,-156.5183720480161,11.01608282324797,11.2,1941.329337843896
3,17.129186482875333,-156.5183720480161,10.927102175040657,11.2,1941.574040507937
3,17.129186482875333,-156.5183720480161,10.834484076322099,11.2,1941.8187431719782
3,17.129186482875333,-156.5183720480161,10.74338697991058,11.2,1942.0634458360194
3,17.129186482875333,-156.5183720480161,10.704001354198112,11.2,1942.3081485000605
3,17.129186482875333,-156.5183720480161,10.672640973117366,11.2,1942.5528511641016
3,17.129186482875333,-156.5183720480161,10.624508536154751,11.2,1942.7975538281428
3,17.005068204214353,-156.52207800842513,10.598290880631215,11.2,1943.0404833739174
3,16.88094142977901,-156.52548756977453,10.675411344868905,11.2,1943.281639680057
3,16.632665224873453,-156.53141741921505,10.701102279970295,11.2,1943.5192491832695
3,16.632665224873453,-156.53141741921505,10.704254480939467,11.2,1943.756858686482
3,16.50851721015434,-156.53393767349226,10.635930135355558,11.2,1943.9926946466271
3,16.384363531154992,-156.5361614610822,10.690768493034199,11.2,1944.2267569827866
3,16.260204895839777,-156.53808876930412,10.588040408399568,11.2,1944.4590456241558
3,16.260204895839777,-156.53808876930412,10.606538310352933,11.2,1944.691334265525
3,16.136042012201333,-156.53971958716787,10.59188777879917,11.2,1944.9218491514137
3,16.01187558825652,-156.541053905374,10.569775997595443,11.2,1945.1505902312458
3,15.887706332042383,-156.54209171631385,10.554339114787105,11.2,1945.3775574645606
3,15.763534951612124,-156.54283301406943,10.487703261682377,11.2,1945.6027508210123
3,15.763534951612124,-156.54283301406943,10.434271928076294,11.2,1945.827944177464
3,15.639362155031053,-156.54327779441363,10.354800917553948,11.2,1946.0513636368214
3,15.639362155031053,-156.54327779441363,10.304051841641886,11.2,1946.274783096179
3,15.639362155031053,-156.54327779441363,10.172968987085003,11.2,1946.4982025555364
3,15.639362155031053,-156.54327779441363,10.082391960599676,11.2,1946.721622014894
3,15.391015617766083,-156.543870835718,10.008571448040207,11.2,1946.9414936665762
3,15.018497228022873,-156.54520517675058,10.026725608599778,11.2,1947.1560436269765
3,14.645983086732098,-156.5474290700173,10.134829889235458,11.2,1947.365271956787
3,14.025136805661422,-156.55261812471642,10.264906180576979,11.2,1947.5656310540107
3,13.528464973312904,-156.55736238751723,10.454824325340804,11.2,1947.7588948393438
3,13.155965701478463,-156.56136534213564,10.725819249310852,11.2,1947.9468372065078
3,12.16264752710842,-156.57322589768737,11.057709919746559,11.2,1948.120589314038
3,11.6659884399234,-156.57915617546323,11.394955737685592,11.2,1948.2872462917512
3,11.045156320199332,-156.58582776649394,11.744700242667854,11.2,1948.4450342391826
3,10.424310039128656,-156.59101682119305,12.04429193772354,11.2,1948.5939529540274
3,10.05179589783788,-156.59324071445977,12.326344895173397,11.2,1948.7375500382823
3,9.92762310125681,-156.59368549480396,12.639258002034376,11.2,1948.879373225443
3,9.803449596598314,-156.5938337552005,12.682003665332385,11.2,1949.0194225053945
3,9.803449596598314,-156.5938337552005,12.650131698147186,11.2,1949.1594717853459
3,9.803449596598314,-156.5938337552005,12.63328659381102,11.2,1949.2995210652973
3,9.803449596598314,-156.5938337552005,12.63411690006938,11.2,1949.4395703452487
3,9.803449596598314,-156.5938337552005,12.658195208704674,11.2,1949.5796196252002
3,9.803449596598314,-156.5938337552005,12.723280214753336,11.2,1949.7196689051516
3,9.803449596598314,-156.5938337552005,12.835516235479112,11.2,1949.859718185103
3,9.803449596598314,-156.5938337552005,12.999000421221323,11.2,1949.9997674650544
3,9.803449596598314,-156.5938337552005,13.222255122729562,11.2,1950.1398167450059
3,9.803449596598314,-156.5938337552005,13.505287492227597,11.2,1950.2798660249573
3,9.803449596598314,-156.5938337552005,13.860390180364249,11.2,1950.4199153049087
3,9.803449596598314,-156.5938337552005,14.065699376040449,11.2,1950.5599645848602
3,9.92762310125681,-156.59398201559705,14.344231645654821,11.2,1950.701787772021
3,10.05179589783788,-156.59442679594125,14.693748469133917,11.2,1950.8453848562758
3,10.300136534482274,-156.59620590463663,14.95484893722013,11.2,1950.9925296639112
3,10.796795149648789,-156.6021361767764,15.069216321926653,11.2,1951.1467695946205
3,11.665905596855282,-156.6156273343298,15.106876067236675,11.2,1951.3134253888613
3,12.038366633853327,-156.62229869709958,14.939145547784976,11.2,1951.4854020550592
3,14.272540261426343,-156.68633747999112,14.480406527602241,11.2,1951.6892954873654
3,15.88538459376959,-156.75377621575973,14.010360813281762,11.2,1951.9162295529907
3,17.74552360446807,-156.84936164375966,13.099786940476928,11.2,1952.1697370330544
3,20.59532789056141,-157.03677418408438,12.220123772446522,11.2,1952.4639560029195
3,22.9470676873623,-157.22530740291847,11.171485579065472,11.2,1952.7917712555961
3,25.420313100038133,-157.45035331515686,10.08842899470645,11.2,1953.1549185855968
3,27.891889910961982,-157.693111984153,8.970883085488897,11.2,1953.5533741557533
3,30.313275553056883,-157.693111984153,7.694068075978682,11.2,1953.9864209493685
3,32.41336475055702,-157.90698073127444,6.657221595827194,11.2,1954.4494690172337
3,33.82583970844571,-157.90698073127444,5.842867351289762,11.2,1954.9326952987828
3,35.5559385432872,-158.07691131507084,5.670994724319877,11.2,1955.4406372779727
3,36.29791428258259,-158.14442528123558,5.714375745197475,11.2,1955.959178910581
3,36.79287310909826,-158.18588974085728,5.966230840311194,11.2,1956.484791383568
3,37.16433979336367,-158.2138844920929,6.398103956248057,11.2,1957.0157105234732
3,37.41209154722731,-158.23106894710853,6.660110638936307,11.2,1957.550168974148
3,37.78386599699605,-158.25462658101003,6.954943959197368,11.2,1958.0899384883908
3,38.03180526514447,-158.2688517821235,7.326703724451347,11.2,1958.6332499921787
3,38.27980964363892,-158.28189269023122,7.701248398256231,11.2,1959.1801044156591
3,38.775991103125165,-158.3044204646351,7.964073973032861,11.2,1959.7340471457037
3,39.14825603046262,-158.31820551052994,8.211899347484973,11.2,1960.2933079461388
3,39.520610158683056,-158.32932337062448,8.37595301503498,11.2,1960.8578880912628
3,40.14131719139084,-158.3434068768207,8.440394489609485,11.2,1961.4313354797112
3,40.51377822838889,-158.3500782395905,8.379141152022042,11.2,1962.0101037401166
3,41.879523216856235,-158.37127863003153,8.245444005178681,11.2,1962.6083826432146
3,43.121131991633774,-158.38906927736784,7.789162330702142,11.2,1963.2243988145235
3,44.11441901145581,-158.40330179523687,7.174179795682994,11.2,1963.8546048004014
3,45.23184672929273,-158.4206475692341,6.4651813527330715,11.2,1964.5007740393912
3,46.47340948083105,-158.44140306801907,6.039006196345548,11.2,1965.1646798891175
3,47.46665968206172,-158.45800746704705,5.519415521332814,11.2,1965.8427750274327
3,48.2115647632171,-158.47223959264846,5.441365979279085,11.2,1966.5315116669071
3,48.33571277793621,-158.47475984692568,5.384167144035509,11.2,1967.222021849449
3,48.83231663733915,-158.48424793967732,5.5789903172655,11.2,1967.9196263728395
3,48.83231663733915,-158.48424793967732,5.802778280762772,11.2,1968.61723089623
3,48.956470316338496,-158.48647172726726,5.9175260980593505,11.2,1969.3166090436064
3,48.956470316338496,-158.48647172726726,5.970302726724719,11.2,1970.0159871909827
3,48.956470316338496,-158.48647172726726,6.006547270076355,11.2,1970.715365338359
3,48.956470316338496,-158.48647172726726,6.107272271006236,11.2,1971.4147434857355
3,48.956470316338496,-158.48647172726726,6.156697346841934,11.2,1972.1141216331118
3,48.956470316338496,-158.48647172726726,6.145053973889794,11.2,1972.8134997804882
3,48.956470316338496,-158.48647172726726,6.0725417827582975,11.2,1973.5128779278646
3,48.956470316338496,-158.48647172726726,6.077884279642717,11.2,1974.212256075241
3,48.956470316338496,-158.48647172726726,5.990492598869924,11.2,1974.9116342226173
3,48.956470316338496,-158.48647172726726,5.879419640449199,11.2,1975.6110123699937
3,48.956470316338496,-158.48647172726726,5.755833958547253,11.2,1976.31039051737
3,48.956470316338496,-158.48647172726726,5.583843851161042,11.2,1977.0097686647464
3,48.956470316338496,-158.48647172726726,5.383027283857867,11.2,1977.7091468121228
3,48.956470316338496,-158.48647172726726,5.166012978581645,11.2,1978.4085249594991
3,48.956470316338496,-158.48647172726726,4.950653656840669,11.2,1979.1079031068755
3,48.832311681023285,-158.48454441904533,4.662820531506101,11.2,1979.8055075594616
3,48.832311681023285,-158.48454441904533,4.328197232817821,11.2,1980.5031120120477
3,48.70814879738484,-158.4829136011816,3.990337489764604,11.2,1981.1989427091532
3,48.70814879738484,-158.4829136011816,3.623826366639684,11.2,1981.8947734062588
3,48.33564173679563,-158.47980017428006,3.4091499418005853,11.2,1982.5852825739273
3,47.466428856366825,-158.47876235347692,3.3040949627025054,11.2,1983.2633744147327
3,47.2180846793555,-158.4799484315767,3.531458528918986,11.2,1983.9379184815805
3,44.85909751200986,-158.5165668701691,3.934502277970462,11.2,1984.578762731752
3,42.99719943453445,-158.56771019319814,4.632267689736554,11.2,1985.1930084379596
3,40.019232914920494,-158.6815455571435,5.535755505721652,11.2,1985.7647117653157
3,37.41503829994263,-158.81536515634343,6.757699153590496,11.2,1986.2992123124577
3,34.56434436047003,-158.98916685812813,8.19755557490666,11.2,1986.7929886604645
3,30.476109647918683,-159.26782897003415,9.658884724089267,11.2,1987.2283616554348
3,27.504107360645556,-159.48823890113312,11.191850229064118,11.2,1987.6212774748726
3,26.51361725753759,-159.5640744070456,12.615840530042856,11.2,1988.0000434356946
3,22.179831036891606,-159.89068045893228,13.978869645660287,11.2,1988.316898164793
3,19.33092723793977,-160.09170312533303,15.014556490956402,11.2,1988.5930542681922
3,17.96796181788843,-160.1813362320671,15.598048840198798,11.2,1988.8497394370193
3,16.852472885051323,-160.24934559363504,15.741639367879525,11.2,1989.090489049663
3,16.23242654815183,-160.28120740296836,15.497824000248206,11.2,1989.3223808574937
3,15.984308920709905,-160.29187885972377,15.207232590035447,11.2,1989.5507281277896
3,15.984308920709905,-160.29187885972377,14.720117440685698,11.2,1989.7790753980855
3,15.860231702226468,-160.29677018814573,14.320058981540566,11.2,1990.0056501366887
3,15.860231702226468,-160.29677018814573,14.033665820640723,11.2,1990.2322248752919
3,15.860231702226468,-160.29677018814573,13.846511204224425,11.2,1990.458799613895
3,15.860231702226468,-160.29677018814573,13.736063498594282,11.2,1990.6853743524982
3,15.860231702226468,-160.29677018814573,13.382111744615921,11.2,1990.9119490911014
3,15.860231702226468,-160.29677018814573,13.070803762660557,11.2,1991.1385238297046
3,15.860231702226468,-160.29677018814573,12.878166402301744,11.2,1991.3650985683078
3,15.860231702226468,-160.29677018814573,12.865198160060377,11.2,1991.591673306911
3,15.860231702226468,-160.29677018814573,12.872871765117846,11.2,1991.818248045514
3,15.860231702226468,-160.29677018814573,12.703811045944779,11.2,1992.0448227841173
