phase,x,y,alpha,ref_alpha,dE_I
3,12.385232335663774,14.026676301596359,11.193382502944212,11.2,296.650162390744
3,13.50273898789366,14.015734877331761,11.685002760798909,11.2,296.4572661194884
3,14.371949489185656,14.013451673648031,12.163479806850045,11.2,296.25195255535715
3,15.489498200776461,14.01852215338025,12.787425395928107,11.2,296.03067400963175
3,16.482831405007104,14.028959488292672,13.427033445023444,11.2,295.7952049895602
3,17.72442144008911,14.047936071293856,14.090990439144752,11.2,295.5419989689875
3,18.221015538139838,14.057898497101888,14.808947025013738,11.2,295.2816987470141
3,18.345154433548746,14.060833780218807,15.222124106915624,11.2,295.0196251122491
3,18.345154433548746,14.060833780218807,14.620049617065888,11.2,294.7575514774841
3,17.848677675233162,14.046128491020262,14.15538682422675,11.2,294.50257036783796
3,17.103912695591333,14.025848983397976,13.846547182423734,11.2,294.25822875790095
3,16.483186121534253,14.012654823363084,13.488409003237306,11.2,294.02275467045047
3,15.986534813460203,14.006250173034742,13.1112681514159,11.2,293.79437560168674
3,15.489844986635395,14.004589665210071,12.864191920658255,11.2,293.57309210187765
3,15.117325492291886,14.005568182934484,12.618161654866464,11.2,293.35713030913064
3,15.117325492291886,14.005568182934484,12.366528654364702,11.2,293.14116851638363
3,15.117325492291886,14.005568182934484,12.373432588964356,11.2,292.9252067236366
3,15.241498657073056,14.00524201035968,12.540880666970873,11.2,292.70747102853556
3,15.117325067445172,14.005271662445749,12.705882103846632,11.2,292.4915092418578
3,14.993151761048486,14.005004793874008,12.860356219996778,11.2,292.2773213595571
3,14.744805903537854,14.004174536805413,12.911096359014723,11.2,292.06668127522084
3,14.620633588448657,14.003611149097623,12.766867442354936,11.2,291.85781508110017
3,14.372290421626204,14.002187856405945,12.637720572851926,11.2,291.6524966465055
3,14.12394725480375,14.000764563714267,12.4979389138145,11.2,291.45072597143684
3,13.503085679357767,13.997947625175318,12.204109468908795,11.2,291.257824747446
3,13.130565760167707,13.997147019460098,11.980720349342967,11.2,291.07024523658646
3,12.385532294464094,13.99999360267917,11.748715243573496,11.2,290.89330906095125
3,12.137200267921862,14.00272153781911,11.663093105538906,11.2,290.71992048569524
3,12.137200267921862,14.00272153781911,11.595454946146777,11.2,290.5465319104392
3,12.01303588319762,14.004233756841073,11.602445097093836,11.2,290.3749171121078
3,12.01303588319762,14.004233756841073,11.692722648055627,11.2,290.2033023137764
3,12.01303588319762,14.004233756841073,11.817239937922068,11.2,290.031687515445
3,12.01303588319762,14.004233756841073,11.979294028674268,11.2,289.8600727171136
3,12.01303588319762,14.004233756841073,12.156221518849328,11.2,289.6884579187822
3,11.640555332385228,14.009659886435559,12.382298730648749,11.2,289.5221642711767
3,11.516404967000268,14.012061555667742,12.265723480837986,11.2,289.3576442002195
3,11.143972137976233,14.02015593816633,12.20237859085029,11.2,289.19844459824844
3,10.523323444888572,14.036610887824253,12.007698020730487,11.2,289.04811140617863
3,10.150984920487279,14.048262257252272,11.732750650955435,11.2,288.90309733588595
3,9.902788829738014,14.056918906343164,11.453778356816436,11.2,288.76162892403255
3,9.530479897521676,14.069459345243395,11.124743072096003,11.2,288.6254792112108
3,9.282213151424706,14.075744893890537,11.006342800989067,11.2,288.49287616619046
3,9.033907039556647,14.08025176039246,11.021757733515416,11.2,288.36382035133965
3,8.909746619951571,14.082060473695243,11.090893571038084,11.2,288.23653825676894
3,8.909746619951571,14.082060473695243,11.2490252242363,11.2,288.1092561621982
3,8.785582235227329,14.083572692717206,11.492193129275785,11.2,287.9837478445521
3,8.785582235227329,14.083572692717206,11.683231173713787,11.2,287.858239526906
3,8.66141459340934,14.084788408835184,11.553266318621086,11.2,287.7345050327144
3,8.28890402080611,14.087546027679963,11.444030561992054,11.2,287.61609211813146
3,7.9163879252292,14.089414101290714,11.264765602313304,11.2,287.50300086205675
3,7.668042492564717,14.090362965970892,11.071037838981068,11.2,287.3934573978772
3,7.4196957381556645,14.090718790631763,10.940793265615296,11.2,287.287461744475
3,7.295522431758978,14.090451922060023,10.818500824182593,11.2,287.1832399954499
3,7.171350116669782,14.089888534352234,10.702364827150443,11.2,287.08079213664035
3,7.171350116669782,14.089888534352234,10.714977736025691,11.2,286.9783442778308
3,7.047179500958716,14.089028630721025,10.844392623862774,11.2,286.87767028495995
3,7.047179500958716,14.089028630721025,10.866880181777026,11.2,286.7769962920891
3,7.047179500958716,14.089028630721025,10.911496866406562,11.2,286.67632229921827
3,7.047179500958716,14.089028630721025,10.966361360979532,11.2,286.57564830634743
3,7.047179500958716,14.089028630721025,10.985890102775254,11.2,286.4749743134766
3,7.047179500958716,14.089028630721025,11.018971075703735,11.2,286.37430032060576
3,7.047179500958716,14.089028630721025,11.030810404404505,11.2,286.2736263277349
3,7.047179500958716,14.089028630721025,11.049824278521854,11.2,286.1729523348641
3,7.047179500958716,14.089028630721025,11.057276052109772,11.2,286.07227834199324
3,7.047179500958716,14.089028630721025,11.064915581579553,11.2,285.9716043491224
3,7.047179500958716,14.089028630721025,11.063162021027424,11.2,285.87093035625156
3,7.047179500958716,14.089028630721025,11.06237707742162,11.2,285.7702563633807
3,7.047179500958716,14.089028630721025,11.053511694730664,11.2,285.6695823705099
3,7.047179500958716,14.089028630721025,11.033939739916613,11.2,285.56890837763905
3,7.047179500958716,14.089028630721025,11.013683192269053,11.2,285.4682343847682
3,7.047179500958716,14.089028630721025,10.98237565442411,11.2,285.36756039189737
3,7.047179500958716,14.089028630721025,10.945454624389106,11.2,285.26688639902653
3,7.047179500958716,14.089028630721025,10.915844904857028,11.2,285.1662124061557
3,7.171350116669782,14.089888534352234,10.899328094350968,11.2,285.0637645473461
3,7.295522431758978,14.090451922060023,10.829311457687561,11.2,284.959542798321
3,7.543869327783547,14.090689138545695,10.767923665299033,11.2,284.85177323649555
3,7.668042492564716,14.090362965970892,10.826559444639713,11.2,284.742229772316
3,7.668042492564716,14.090362965970892,10.83263100973113,11.2,284.6326863081365
3,7.792214524423685,14.089740274767308,10.800273452696551,11.2,284.5213689577876
3,7.916384715291429,14.088821068485716,10.73138577693795,11.2,284.4082777475692
3,7.916384715291429,14.088821068485716,10.737611911315662,11.2,284.29518653735073
3,8.040552357109418,14.087605352367738,10.752494288031983,11.2,284.18032150367776
3,8.288877161438736,14.084284420042994,10.806414995358596,11.2,284.06190897280004
3,8.413032907921835,14.082179222773252,10.819183920516279,11.2,283.94172278840114
3,8.537183273306795,14.079777553541069,10.785687632350216,11.2,283.8197630273539
3,8.785478151009398,14.074677751962573,10.829156518533319,11.2,283.6942561966252
3,9.15792924716428,14.067472744266025,11.1325809159787,11.2,283.5634286359514
3,9.902848290730052,14.05395213191044,11.514223409004012,11.2,283.4219593746553
3,10.647820579675626,14.043989363341746,11.87348537178103,11.2,283.26984765208846
3,11.392847247855766,14.039363670886218,12.378374549149923,11.2,283.10709269140483
3,12.262060723069103,14.039156106678243,12.916100517739936,11.2,282.931920395361
3,12.758736954927002,14.043188731745348,13.46187341888494,11.2,282.7496527245763
3,13.255352010968757,14.0519652612496,13.937636693731347,11.2,282.56029055299103
3,13.379490906377663,14.05490054436652,14.113272899637783,11.2,282.3691549686142
3,13.379490906377663,14.05490054436652,13.972739068123685,11.2,282.1780193842374
3,13.13123591316372,14.048140708492424,13.722432408375061,11.2,281.99043029976366
3,12.882997534005929,14.040788063893151,13.436832272167004,11.2,281.8063874778493
3,12.014030221298489,14.020241199240107,13.201355124832494,11.2,281.6347584746879
3,11.39322505496171,14.011494139778186,12.905721715685171,11.2,281.47199811675983
3,10.896547406995612,14.007461503213388,12.47675636777993,11.2,281.31633315380276
3,10.275682055139374,14.006127162890952,12.104550438858979,11.2,281.1695376958722
3,9.654823075959607,14.009240612990919,11.788589912027971,11.2,281.0316116519299
3,9.530652885091863,14.010159819272511,11.47993530759477,11.2,280.89545946785717
3,9.530652885091863,14.010159819272511,11.429930874758396,11.2,280.75930728378444
3,9.530652885091863,14.010159819272511,11.672046904564192,11.2,280.6231550997117
3,9.406480853232893,14.010782510476094,11.826098659507837,11.2,280.4887768018084
3,9.406480853232893,14.010782510476094,12.09215060085082,11.2,280.3543985039051
3,9.406480853232893,14.010782510476094,12.26783213894705,11.2,280.2200202060018
3,9.406480853232893,14.010782510476094,12.206053397989885,11.2,280.08564190809847
3,9.282308821373922,14.011405201679677,12.203338537453345,11.2,279.9530374963646
3,9.158138630506178,14.01232440796127,12.155096380365233,11.2,279.8222069445002
3,8.661474577421714,14.01778027824115,12.03640889600435,11.2,279.6984715933942
3,8.537314157816638,14.01958899154393,11.855441807875843,11.2,279.5765099625682
3,8.04070193408052,14.028602724547778,11.65112711922134,11.2,279.4616427920813
3,8.04070193408052,14.028602724547778,11.404423396306605,11.2,279.3467756215944
3,7.916541514475445,14.03041143785056,11.265900760459115,11.2,279.2336821713876
3,7.916541514475445,14.03041143785056,11.295240854474098,11.2,279.1205887211808
3,7.792377129751203,14.031923656872523,11.370519643320565,11.2,279.00926904789867
3,7.668209487933213,14.033139372990501,11.314476785064162,11.2,278.89972319807106
3,7.419867265206499,14.034681270475676,11.294355918920383,11.2,278.7937250942824
3,7.2956941004253295,14.03500744305048,11.29170907206752,11.2,278.6895008928478
3,7.171520510797447,14.035037095136548,11.372813970582996,11.2,278.5870505998364
3,7.171520510797447,14.035037095136548,11.309433401200183,11.2,278.48460030682503
3,7.047347204400761,14.034770226564808,11.337289654658903,11.2,278.38392391819076
3,7.047347204400761,14.034770226564808,11.385787917274133,11.2,278.2832475295565
3,7.047347204400761,14.034770226564808,11.390073433671466,11.2,278.1825711409222
3,6.923174889311564,14.034206838857017,11.388928542441814,11.2,278.0836686425035
3,6.923174889311564,14.034206838857017,11.365561832674965,11.2,277.98476614408474
3,6.923174889311564,14.034206838857017,11.330759228261813,11.2,277.885863645666
3,6.923174889311564,14.034206838857017,11.263641803531721,11.2,277.78696114724727
3,6.923174889311564,14.034206838857017,11.206788361648451,11.2,277.68805864882853
3,6.923174889311564,14.034206838857017,11.147975162812612,11.2,277.5891561504098
3,6.923174889311564,14.034206838857017,11.080149593512363,11.2,277.49025365199105
3,6.923174889311564,14.034206838857017,11.012053494712037,11.2,277.3913511535723
3,6.923174889311564,14.034206838857017,10.950779130405145,11.2,277.2924486551536
3,6.923174889311564,14.034206838857017,10.924200439359653,11.2,277.19354615673484
3,6.923174889311564,14.034206838857017,10.909691168265903,11.2,277.0946436583161
3,7.047347204400761,14.034770226564806,10.908980172831026,11.2,276.99396726968183
3,7.171520510797447,14.035037095136547,10.853935077115521,11.2,276.89151697667046
3,7.171520510797447,14.035037095136547,10.781401420408343,11.2,276.7890666836591
3,7.419867265206499,14.034681270475675,10.735409564760829,11.2,276.68306857987045
3,7.544039297065469,14.034058579272092,10.717367925511017,11.2,276.5752965899124
3,7.544039297065469,14.034058579272092,10.720386658163505,11.2,276.46752459995434
3,7.668209487933212,14.0331393729905,10.622255624362067,11.2,276.35797875012673
3,7.792379678800955,14.032220166708907,10.524800079979242,11.2,276.24665904042956
3,8.040722137549187,14.03067826775833,10.527833993139481,11.2,276.1317915813217
3,8.413238233126096,14.028810194147578,10.752427633364716,11.2,276.01160246370563
3,8.909929098455063,14.026912464787225,11.067162551797463,11.2,275.88431776229913
3,9.7791425736684,14.02670490057925,11.410307408778047,11.2,275.74461572553247
3,9.903314888757597,14.02726828828704,11.835228910898639,11.2,275.6031397985502
3,11.269162583576213,14.039988825271195,12.218450821790526,11.2,275.442151761642
3,12.014116604625452,14.051374775071904,12.647000159082129,11.2,275.27052152443304
3,12.883133808305365,14.069846599120753,13.050558484531967,11.2,275.086476755743
3,13.503791469073587,14.08600516148623,13.490730520506103,11.2,274.89356544904194
3,13.627914930133885,14.089533284887231,13.93621955812331,11.2,274.69888095004
3,13.379676550976093,14.082180640287959,13.937916874071655,11.2,274.5077427135975
3,13.255561868801202,14.078356126077546,13.559221250064459,11.2,274.3183775440432
3,13.13144718662631,14.074531611867133,13.255648873304153,11.2,274.1307854413771
3,12.510790705588267,14.058373080215443,13.081990087818522,11.2,273.9520598598687
3,11.890034394301868,14.04666122307107,12.713604381148853,11.2,273.7822022256644
3,11.269210110422613,14.039396641494847,12.354595563741642,11.2,273.6212135098012
3,10.772524248822089,14.036550058816848,12.009573753749045,11.2,273.46732030624656
3,10.772524248822089,14.036550058816848,11.785401075250526,11.2,273.31342710269195
3,10.772524248822089,14.036550058816848,11.823428053678526,11.2,273.15953389913733
3,10.772524248822089,14.036550058816848,11.952625928478062,11.2,273.0056406955827
3,10.772524248822089,14.036550058816848,12.133101353143875,11.2,272.8517474920281
3,10.772524248822089,14.036550058816848,12.419704086072986,11.2,272.6978542884735
3,10.772524248822089,14.036550058816848,12.594327767153432,11.2,272.54396108491886
3,10.648351933732892,14.035986671109058,12.513792972836407,11.2,272.39184177157983
3,10.524181318021826,14.035126767477848,12.435046042043973,11.2,272.24149632417954
3,10.275838387221564,14.03370347613885,12.352416653276288,11.2,272.0946986329335
3,9.779146672200302,14.03204296200166,12.145115458483268,11.2,271.95499653761635
3,9.530799776175732,14.031805745515987,11.988404387796914,11.2,271.8188422550996
3,9.158284388667871,14.033673815575968,11.919468732889639,11.2,271.6880096209758
3,8.661636196037488,14.040315661288432,11.91280207047217,11.2,271.5642719610324
3,8.28920407492423,14.048410028401422,11.791499013370187,11.2,271.445854759962
3,7.79270060199294,14.062166827228374,11.699911792624096,11.2,271.33453046564784
3,7.6685788400879025,14.065754230454825,11.566842422539516,11.2,271.22497933936086
3,7.544448865527295,14.06904522664185,11.420488176639237,11.2,271.1172014984248
3,7.4203113861403205,14.072039797023127,11.471468066433603,11.2,271.01119705005135
3,7.4203113861403205,14.072039797023127,11.62492383779993,11.2,270.9051926016779
3,7.047860997930939,14.07924479102458,11.792479761998667,11.2,270.80450887313606
3,6.799544595846011,14.08315870531684,11.878955090451706,11.2,270.70737252176684
3,6.427063337030785,14.088584845225185,11.942786053605738,11.2,270.6155573312378
3,6.054561119620833,14.092231986646718,11.812071458416627,11.2,270.5290636009575
3,5.557876202124371,14.095315784547871,11.712039791853758,11.2,270.4496653694986
3,5.061191284627909,14.098399582449025,11.449257586241254,11.2,270.37736263686105
3,4.440340330289191,14.102995613856988,11.04110940055469,11.2,270.3139292035712
3,3.8195021211992435,14.109074194446874,10.608575535572896,11.2,270.25936488755406
3,2.702022658681063,14.12268416564454,10.094707213643686,11.2,270.2207645638586
3,2.4536906321388314,14.12541210078448,9.587692121385148,11.2,270.18571184054235
3,2.205348409412118,14.126953998269656,9.597533593869835,11.2,270.154206863265
3,2.0811750558102124,14.126983650299367,9.94738605355432,11.2,270.1244757910392
3,2.0811750558102124,14.126983650299367,10.09875334983583,11.2,270.09474471881333
3,1.9570027407210158,14.126420262591576,10.257693321494074,11.2,270.066787536803
3,2.081173356432081,14.127280166222786,10.236688398596945,11.2,270.037056488854
3,1.957005148160098,14.126123751571596,10.20231079014678,11.2,270.0090992724517
3,1.8328400553744202,14.12467083249468,10.030878889353707,11.2,269.9829158430892
3,1.8328400553744202,14.12467083249468,9.87337680364382,11.2,269.9567324137267
3,1.8328400553744202,14.12467083249468,9.754614788355925,11.2,269.9305489843642
3,2.081173356432081,14.127280166222786,9.681963642404686,11.2,269.90081793641514
3,2.3295162872323427,14.128703457561784,9.769355709243982,11.2,269.86753913231183
3,2.4536895936290293,14.128970326133524,9.914274356303125,11.2,269.8324864238314
3,2.7020363480380816,14.128614501472653,10.076583598358344,11.2,269.79388590457376
3,2.950378570764795,14.127072603987475,10.229026726835626,11.2,269.7517376392771
3,3.0745462125827845,14.125856887869498,10.32420098271921,11.2,269.70781555052594
3,3.322871016912102,14.122535955544754,10.406323047456414,11.2,269.66034596457007
3,3.5711771287801617,14.11802908904283,10.520928512201262,11.2,269.60932914844466
3,3.8194588845084816,14.112336391162023,10.641066794875615,11.2,269.5547654500945
3,4.067710620974126,14.105457991748546,10.722651476485902,11.2,269.4966552983663
3,4.191823462441224,14.101574201939206,10.842723403623513,11.2,269.43677210604574
3,4.315926675738878,14.097394047693598,10.924569140711027,11.2,269.375116010678
3,4.440019553190488,14.092917552848313,10.972789921251868,11.2,269.31168715991816
3,4.936411734689014,14.07560425466653,10.957894937210659,11.2,269.2411669922798
3,5.55701936457688,14.057667272628512,10.930676209210457,11.2,269.16178100135727
3,5.929431802737804,14.048683561484662,11.22680387553782,11.2,269.07707483274675
3,6.674315727916722,14.033384171289526,11.57750719182293,11.2,268.9817274652051
3,7.543461464814071,14.022798698497848,11.910945831484751,11.2,268.8739637299935
3,8.41267163566948,14.022591135078951,12.186779433967995,11.2,268.7537827066268
3,8.909349283635576,14.026623771643749,12.602401097452516,11.2,268.62650628828914
3,9.902618479722213,14.041804994760465,13.059565714975113,11.2,268.4850403100074
3,10.399187372108223,14.052953235039926,13.569216976665317,11.2,268.33648049040585
3,10.399187372108223,14.052953235039926,14.148228682921902,11.2,268.1879206708043
3,10.399187372108223,14.052953235039926,13.849248424311982,11.2,268.0393608512028
3,10.026843325583547,14.04147969240869,13.422664324184728,11.2,267.8961202322659
3,9.654499279058872,14.030006149777453,13.028108550469364,11.2,267.75819881399366
3,9.033842798020828,14.013847618125762,12.683280595915283,11.2,267.62914391687906
3,8.5372486999701,14.00388519231773,12.368433555135281,11.2,267.5071832211652
3,8.040612685937274,13.996294559117246,12.002200392172714,11.2,267.3923173256518
3,8.040612685937274,13.996294559117246,11.759207355367714,11.2,267.2774514301384
3,8.040612685937274,13.996294559117246,11.94619756346478,11.2,267.162585534625
3,8.16477395520719,13.998043974334873,12.195273925950248,11.2,267.0459459066935
3,8.16477395520719,13.998043974334873,12.486983816717798,11.2,266.92930627876194
3,8.16477395520719,13.998043974334873,12.7297024327353,11.2,266.8126666508304
3,8.040628404423092,13.995405137312062,12.667178545208001,11.2,266.6978005307672
3,7.916482853638994,13.99276630028925,12.573755230073374,11.2,266.58470791857235
3,7.544028358915195,13.985739172645637,12.479109279297107,11.2,266.47693608487356
3,7.047377050841145,13.979334522317295,12.434344092292163,11.2,266.3762592698615
3,6.426516655512936,13.97651758913273,12.234035270981517,11.2,266.28445188906846
3,6.053997869244937,13.977496104997186,11.957352602476238,11.2,266.1979662052221
3,5.43316084022835,13.983574674033074,11.659818049333552,11.2,266.12034962179024
3,4.688244628506665,13.997095234989427,11.288163025976834,11.2,266.0533746985259
3,4.067595935419003,14.01355018464735,10.90143458099354,11.2,265.99526618516273
3,3.8193291893220325,14.019835733294492,10.426631839242928,11.2,265.940704339601
3,3.6951788239370718,14.022237402526676,10.549619942738353,11.2,265.8879160706876
3,3.6951788239370718,14.022237402526676,10.756607527193669,11.2,265.8351278017742
3,3.6951788239370718,14.022237402526676,11.022881188523822,11.2,265.7823395328608
3,3.943525578346124,14.021881577865804,11.277891196220027,11.2,265.72600345317016
3,4.067697657411766,14.022444964502716,11.55839931025617,11.2,265.6678934866357
3,4.067697657411766,14.022444964502716,11.676436758116767,11.2,265.60978352010125
3,3.9435270417007007,14.021585060871507,11.568035441262072,11.2,265.5534474195055
3,3.6951814202148174,14.020754804591977,11.526598414182054,11.2,265.5006591135024
3,3.0743167764348196,14.02238566436607,11.346126911782212,11.2,265.4567403024105
3,2.7018145590248674,14.026032805787603,11.138466908740833,11.2,265.4181429515673
3,2.329333300209642,14.031458945695949,10.899352244738846,11.2,265.3848667615643
3,2.0810168981247146,14.03537285998821,10.596975144671651,11.2,265.35513794873395
3,1.9568564785196394,14.03718157329099,10.460424423285433,11.2,265.3271828561837
3,1.9568564785196394,14.03718157329099,10.651292772327771,11.2,265.29922776363344
3,1.832692093795397,14.038693792312953,10.903972515973477,11.2,265.2730464480078
3,1.832692093795397,14.038693792312953,11.030995705475753,11.2,265.24686513238214
3,1.7085200619364271,14.039316483516536,11.066358664586186,11.2,265.2224577029259
3,1.5843468971552577,14.03964265609134,10.927630951658506,11.2,265.19982417582366
3,1.3360000011306883,14.039405439605668,10.82243096497333,11.2,265.1807384615218
3,1.2118276860414916,14.038842051897877,10.642789384602336,11.2,265.16342663743546
3,1.2118276860414916,14.038842051897877,10.525523480891628,11.2,265.14611481334913
3,1.2118276860414916,14.038842051897877,10.47422064783768,11.2,265.1288029892628
3,1.2118276860414916,14.038842051897877,10.49809046081717,11.2,265.11149116517646
3,1.0876570703304262,14.037982148266668,10.55253622042484,11.2,265.09595320702886
3,1.0876570703304262,14.037982148266668,10.548927511907136,11.2,265.08041524888125
3,1.0876570703304262,14.037982148266668,10.525673188737885,11.2,265.06487729073365
3,1.0876570703304262,14.037982148266668,10.558625449209556,11.2,265.04933933258604
3,1.0876570703304262,14.037982148266668,10.59671871477184,11.2,265.03380137443844
3,1.0876570703304262,14.037982148266668,10.594241011211896,11.2,265.01826341629084
3,1.0876570703304262,14.037982148266668,10.620443373200589,11.2,265.00272545814323
3,1.0876570703304262,14.037982148266668,10.604425396517005,11.2,264.9871874999956
3,1.2118276860414916,14.038842051897877,10.636724313536156,11.2,264.9698756759093
3,1.3360000011306883,14.039405439605666,10.667119663287526,11.2,264.9507899616074
3,1.460173307527375,14.039672308177407,10.67321119379056,11.2,264.92993034292846
3,1.7085200619364271,14.039316483516535,10.645098948616535,11.2,264.9055229134722
3,1.7085200619364271,14.039316483516535,10.678229271496729,11.2,264.881115484016
3,1.7085200619364271,14.039316483516535,10.681373270484935,11.2,264.85670805455976
3,1.832692093795397,14.038693792312952,10.698982987572814,11.2,264.8305267389341
3,1.832692093795397,14.038693792312952,10.679778177103124,11.2,264.80434542330846
3,1.832692093795397,14.038693792312952,10.63009291700439,11.2,264.7781641076828
3,1.832692093795397,14.038693792312952,10.565492092406659,11.2,264.75198279205716
3,1.832692093795397,14.038693792312952,10.540501321055247,11.2,264.7258014764315
3,1.9568622846631407,14.03777458603136,10.570702246886505,11.2,264.6978463009363
3,2.08102992648113,14.036558869913382,10.632883290035082,11.2,264.66811730198657
3,2.453532851935098,14.03291172155945,10.78625986594039,11.2,264.6330668326732
3,2.8260434245383292,14.030154102714672,11.148126814670249,11.2,264.5926947837512
3,2.8260434245383292,14.030154102714672,11.489462112447015,11.2,264.5523227348292
3,3.5710815635353574,14.029086631775598,11.817507972084385,11.2,264.50130728392156
3,4.191919064663172,14.03486867206033,12.091351952399656,11.2,264.4414227258549
3,4.440227300650936,14.039256949324145,12.162482394427908,11.2,264.3779909072742
3,4.6885117468439415,14.044831069463875,12.380400057133974,11.2,264.3110121680335
3,4.936766740057884,14.05159090533797,12.566732817610108,11.2,264.2404869288898
3,4.812643278997586,14.04806278193697,12.725893916977236,11.2,264.171734882047
3,4.6885117468439415,14.044831069463875,12.576366641419893,11.2,264.10475614280637
3,4.6885117468439415,14.044831069463875,12.390300463655395,11.2,264.0377774035657
3,4.440227300650936,14.039256949324145,12.169927692544206,11.2,263.974345584985
3,3.943592702607602,14.031666337765786,11.987900043678174,11.2,263.9180085463763
3,3.6952538786245537,14.029650019483388,11.836172492148346,11.2,263.8652192052531
3,3.6952538786245537,14.029650019483388,11.69863744951245,11.2,263.81242986412985
3,3.6952538786245537,14.029650019483388,11.593668848863006,11.2,263.7596405230066
3,3.6952538786245537,14.029650019483388,11.570786593865881,11.2,263.7068511818834
3,3.6952538786245537,14.029650019483388,11.735122011843108,11.2,263.65406184076016
3,3.6952538786245537,14.029650019483388,11.8974578223014,11.2,263.60127249963693
3,3.571085670352571,14.028493604832198,12.081837702556692,11.2,263.55025699006046
3,3.571085670352571,14.028493604832198,12.252443199176108,11.2,263.499241480484
3,3.446917462080588,14.027337190181008,12.266201162929198,11.2,263.4499998024543
3,3.446917462080588,14.027337190181008,12.255115065187937,11.2,263.40075812442456
3,3.32275236929491,14.025884271104092,12.238367060926223,11.2,263.3532902334346
3,3.1985911000249954,14.024134855886464,12.194154946421802,11.2,263.30759607486283
3,2.9502728570100794,14.0203395356792,12.173073081130308,11.2,263.2654493197627
3,2.0811188595791235,14.010169121472488,12.16915119203132,11.2,263.23571905034015
3,1.7086070124459276,14.007589410578861,11.84193653272383,11.2,263.2113103787338
3,0.9635775119785701,14.003319532503829,11.60127523737154,11.2,263.1975449857055
3,0.0943673411231617,14.003527095922726,11.309916744026012,11.2,263.1961968808323
3,-0.40229529589186575,14.00898295064704,10.921951944500833,11.2,263.2019439564879
3,-1.2713462017137562,14.025794603317097,10.61656255504282,11.2,263.2201060450838
3,-1.891994894801417,14.04224955297502,10.317538996923824,11.2,263.24713454358096
3,-2.26436018051653,14.053011762654375,10.06790280665624,11.2,263.2794825461598
3,-2.512627634464112,14.059297329222684,10.184944733723587,11.2,263.3153772266521
3,-2.512627634464112,14.059297329222684,10.57505597981123,11.2,263.35127190714445
3,-2.6367719108054573,14.061995456722208,10.936358687071017,11.2,263.3889400772988
3,-2.885078022673517,14.066502323224132,10.9870910856721,11.2,263.4301554776227
3,-3.257559281488742,14.071928463132476,10.831525920631831,11.2,263.47669203878684
3,-3.630040540303968,14.07735460304082,10.688315446369963,11.2,263.5285497607912
3,-4.126673344473823,14.08518243162534,10.493018425883786,11.2,263.5875022371408
3,-4.499140583923119,14.091498023434564,10.19011225039409,11.2,263.651775674054
3,-5.492319150828344,14.11189721036139,9.77231789982932,11.2,263.7302373762087
3,-5.74061379255465,14.116997007093095,9.365426101384733,11.2,263.8122461446738
3,-6.1130943433670435,14.122423136687582,9.367264688996713,11.2,263.89957606386474
3,-6.237261985185033,14.12363885280556,9.654614434245387,11.2,263.9886798065102
3,-6.237261985185033,14.12363885280556,9.92052975886203,11.2,264.0777835491557
3,-6.3614321760527766,14.124558059087152,10.155644238594892,11.2,264.16866115167073
3,-6.485604207911746,14.125180750290735,10.1972119500241,11.2,264.2613126403552
3,-6.609777372692916,14.125506922865538,10.16803485679375,11.2,264.3557380313936
3,-6.858124268717486,14.125269706379866,9.920988719780013,11.2,264.45371123523245
3,-6.982296583806682,14.124706318672075,9.669953283676,11.2,264.55345832928685
3,-6.982296583806682,14.124706318672075,9.50230041716229,11.2,264.65320542334126
3,-6.982296583806682,14.124706318672075,9.610199030027422,11.2,264.75295251739567
3,-6.982296583806682,14.124706318672075,9.732580752589453,11.2,264.8526996114501
3,-6.982296583806682,14.124706318672075,9.832188630668771,11.2,264.9524467055045
3,-6.982296583806682,14.124706318672075,9.87338529229534,11.2,265.0521937995589
3,-6.982296583806682,14.124706318672075,9.849329587699744,11.2,265.1519408936133
3,-6.982296583806682,14.124706318672075,9.781471727312905,11.2,265.2516879876677
3,-6.858124268717486,14.125269706379864,9.69760779119028,11.2,265.3496611915065
3,-6.858124268717486,14.125269706379864,9.815725042763113,11.2,265.44763439534535
3,-6.733950962320799,14.125536574951605,9.895837680434889,11.2,265.54383369480706
3,-6.4856038302702705,14.125773791662724,9.933321236710535,11.2,265.6364851780966
3,-6.361430240642388,14.125744139576655,9.969828203191328,11.2,265.72736275296296
3,-6.237257075861218,14.125417967001852,9.972705011371154,11.2,265.81646642547526
3,-6.113085044002249,14.124795275798268,9.944296067106484,11.2,265.90379621181813
3,-6.113085044002249,14.124795275798268,9.971162703653581,11.2,265.991125998161
3,-6.113085044002249,14.124795275798268,9.932476455430981,11.2,266.0784557845039
3,-6.113085044002249,14.124795275798268,9.813874562003056,11.2,266.16578557084677
3,-6.113085044002249,14.124795275798268,9.691181791845871,11.2,266.25311535718964
3,-5.988914853134506,14.123876069516676,9.630361865644904,11.2,266.338671283663
3,-5.864747211316516,14.122660353398699,9.6500552312882,11.2,266.4224533866818
3,-5.492244285862547,14.119013205044768,9.851654178403866,11.2,266.50091401933696
3,-4.747230079753312,14.112608431759053,10.158892802108658,11.2,266.56873159190485
3,-4.126371100573545,14.109494981659086,10.603340285934037,11.2,266.62767975048445
3,-3.1329835164752673,14.110443847601774,11.032956088795544,11.2,266.67243665786265
3,-2.3879547240744814,14.11471372161877,11.54301461226338,11.2,266.706550296778
